Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/21  16:00:00,228.589210374,36.8831455428,51.5928448132,0.0,32.1804615127,60.9114621605,435.696750652,191.279636547,91.7998,152.617314105
 03/21  17:00:00,275.830567821,36.2522661395,64.5004647015,0.0,32.1804615127,77.5397301883,454.113669,177.731991518,49.9818,226.399877483
 03/21  18:00:00,346.636500097,36.2638853367,81.0604861811,0.0,77.122965704,86.2600435998,645.477759799,189.699966888,49.9818,405.795992911
 03/21  19:00:00,365.98203552,36.2522661395,79.3200200779,0.0,102.647051061,80.1663183927,516.533542728,182.827674321,33.3212,300.384668407
 03/21  20:00:00,400.621346122,36.2522661395,85.3951985302,0.0,115.40909374,92.7192997104,538.346606783,201.533242254,33.3212,303.492164529
 03/21  21:00:00,390.340259784,36.2522661395,98.4737692382,0.0,102.647051061,94.1340635361,661.809057403,192.908212812,24.9909,443.90994459
 03/21  22:00:00,304.339777303,36.2537982758,78.7928789415,0.0,77.122965704,65.871452062,545.182955748,193.968689854,16.6606,334.553665894
 03/21  23:00:00,212.357403786,36.2522661395,54.9633231859,0.0,38.286128036,48.4199368926,401.22997006,205.733727723,8.3303,187.165942338
 03/21  24:00:00,158.329895448,31.0980523521,45.3634173269,0.0,25.5240853573,30.610668775,192.347334368,42.4565370778,3.33212,146.55867729
 03/22  01:00:00,144.791969609,31.0980523521,39.1942570402,0.0,19.418418834,29.3649097162,145.065533072,33.064423765,3.33212,108.668989307
 03/22  02:00:00,133.835303661,31.0980523521,36.1733977838,0.0,12.7620426787,28.1191506574,146.27939327,27.8711369152,3.33212,115.076136354
 03/22  03:00:00,132.542085865,31.0980523521,34.894015578,0.0,12.7620426787,28.1191506574,137.026662987,25.0236298434,3.33212,108.670913144
