Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/19  11:00:00,866.614718263,97.0611049328,312.660495043,0.0,65.1572554096,220.04316451,441.294113748,335.140659221,70.808374512,35.3450800149
 11/19  12:00:00,893.617417544,97.0611049328,342.15540201,0.0,65.1572554096,220.04316451,423.781153138,326.450557577,70.808374512,26.5222210489
 11/19  13:00:00,896.981245621,97.0611049328,340.212227588,0.0,65.1572554096,220.04316451,429.580427954,323.428576154,70.808374512,35.3434772885
 11/19  14:00:00,857.278439176,97.0611049328,301.829116026,0.0,65.1572554096,212.545889182,402.565080856,319.397844925,56.6466996096,26.5205363216
 11/19  15:00:00,826.309730795,97.0611049328,269.415212278,0.0,65.1572554096,212.545889182,380.68279066,311.685178116,42.4850247072,26.512587837
 11/19  16:00:00,805.75043686,97.0611049328,250.021596453,0.0,65.1572554096,212.545889182,425.203459882,333.20246012,56.6466996096,35.3543001519
 11/19  17:00:00,780.601369518,97.0611049328,236.34765891,0.0,65.1572554096,220.04316451,484.370937684,372.889492545,84.9700494144,26.5113957246
 11/19  18:00:00,734.251510698,97.0611049328,231.861092172,0.0,54.0258772165,184.38654557,513.880423023,402.522521366,84.9700494144,26.3878522422
 11/19  19:00:00,705.962394045,97.0611049328,231.44101184,0.0,44.4937663224,163.454314868,545.14472996,442.7447578,84.9700494144,17.4299227464
 11/19  20:00:00,701.077255942,97.0611049328,231.401675407,0.0,44.4937663224,155.95703954,526.444487032,452.36776822,56.6466996096,17.4300192016
 11/19  21:00:00,662.840063254,97.0611049328,226.042851322,0.0,44.4937663224,124.558693486,571.312420858,497.235773472,56.6466996096,17.4299477761
 11/19  22:00:00,659.629762327,97.0611049328,222.81725313,0.0,44.4937663224,124.558693486,559.138110687,507.929236464,42.4850247072,8.72384951614
 11/19  23:00:00,656.509582811,97.0611049328,227.723271675,0.0,34.9616554283,124.558693486,565.432523849,519.677706885,28.3233498048,17.4314671595
 11/19  24:00:00,667.301513489,97.0611049328,241.658619908,0.0,34.9616554283,124.558693486,542.227406224,510.637335736,14.1616749024,17.4283955863
