Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  22:00:00,57.0462202188,1.63650959326,0.0,0.0,15.863942322,29.242365,26.7347206871,14.8637237622,3.20568,8.66531692485
 01/05  23:00:00,59.8964283532,4.46078481321,0.0,0.0,15.863942322,29.242365,118.130051788,112.03233135,3.20568,2.8920404377
 01/05  24:00:00,60.2171193096,3.91278922359,0.0,0.0,15.863942322,29.242365,141.74432232,132.780335021,3.20568,5.75830729908
 01/06  01:00:00,60.968387898,5.32118824576,0.0,0.0,15.863942322,29.242365,206.264627323,203.038947323,3.20568,0.02
 01/06  02:00:00,60.5990385526,4.98806805298,0.0,0.0,15.863942322,29.242365,203.34118098,197.250197044,3.20568,2.88530393581
 01/06  03:00:00,61.6087018053,5.89441476529,0.0,0.0,15.863942322,29.242365,268.351132023,262.260151784,3.20568,2.88530023891
 01/06  04:00:00,60.7335856533,5.10271335688,0.0,0.0,15.863942322,29.242365,227.107810862,223.882130862,3.20568,0.02
 01/06  05:00:00,62.7752891092,5.89441476529,0.0,0.0,15.863942322,29.242365,291.456982545,285.366006153,3.20568,2.88529639268
 01/06  06:00:00,61.6752160557,5.10271335688,0.0,0.0,15.863942322,29.242365,242.928906601,236.83793414,3.20568,2.8852924609
 01/06  07:00:00,67.1537500879,7.33141874812,0.0,0.0,15.863942322,29.818365,938.669018958,932.57827352,3.20568,2.88506543854
 01/06  08:00:00,127.289516687,7.33141874812,0.0,0.0,80.527626,29.818365,846.236236763,840.140850283,3.20568,2.88970648017
 01/06  09:00:00,167.789188945,7.33141874812,0.0,0.0,80.527626,75.0917375,795.426015785,759.791475471,24.0426,11.5919403141
 01/06  10:00:00,167.057485078,7.33141874812,0.0,0.0,80.527626,75.0917375,718.766616998,671.349725917,24.0426,23.3742910809
 01/06  11:00:00,170.755702511,7.33141874812,0.0,0.0,80.527626,79.0911225,659.889722656,607.361250588,32.0568,20.4716720676
 01/06  12:00:00,171.364923709,7.33141874812,0.0,0.0,80.527626,79.0911225,591.734411398,533.276785035,32.0568,26.4008263634
