Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  16:00:00,1254.04764859,104.397053339,360.303606794,0.0,243.2593065,302.612436532,504.650577979,412.407693587,56.6466996096,35.5961847825
 01/06  17:00:00,1254.31438861,104.609291682,354.296090565,0.0,243.2593065,310.10971186,527.55283281,407.179089325,84.9700494144,35.4036940705
 01/06  18:00:00,1258.08336216,104.790332703,350.360336047,0.0,243.2593065,310.10971186,510.985023392,408.491952723,84.9700494144,17.5230212543
 01/06  19:00:00,998.147082638,97.8392293049,343.148111244,0.0,166.938926447,199.110933808,506.206525783,403.773018727,84.9700494144,17.4634576414
 01/06  20:00:00,982.544024935,97.8392293049,325.951107218,0.0,166.938926447,191.61365848,483.641912578,409.534662445,56.6466996096,17.4605505234
 01/06  21:00:00,839.720462393,97.8392293049,310.630360405,0.0,100.150657288,124.558693486,524.269306184,450.160170528,56.6466996096,17.4624360464
 01/06  22:00:00,794.131882402,97.8392293049,298.900550339,0.0,100.150657288,124.558693486,518.015477274,458.112573653,42.4850247072,17.4178789137
 01/06  23:00:00,719.584933329,97.8392293049,288.425445687,0.0,46.0930336215,124.558693486,515.889520695,478.850359613,28.3233498048,8.71581127713
 01/06  24:00:00,708.766437755,97.8392293049,277.762484379,0.0,46.0930336215,124.558693486,517.831566157,486.256082908,14.1616749024,17.4138083471
 01/07  01:00:00,688.604718728,97.8392293049,266.924204926,0.0,46.0930336215,113.312780494,522.567815035,499.489478254,5.66466996096,17.4136668199
 01/07  02:00:00,686.153068033,97.8392293049,262.083449425,0.0,46.0930336215,113.312780494,524.388084501,510.007680997,5.66466996096,8.71573354292
 01/07  03:00:00,685.284505313,97.8392293049,261.33499847,0.0,46.0930336215,113.312780494,540.596378497,517.518036104,5.66466996096,17.4136724326
 01/07  04:00:00,684.890184345,97.8392293049,260.949112223,0.0,46.0930336215,113.312780494,549.727828059,526.648462532,5.66466996096,17.414695566
 01/07  05:00:00,689.072252981,97.8392293049,255.70795322,0.0,55.6251445156,113.312780494,545.61287647,531.23265249,5.66466996096,8.7155540194
 01/07  06:00:00,685.412372789,97.8392293049,246.774087593,0.0,55.6251445156,113.312780494,580.290038363,548.715104593,14.1616749024,17.4132588676
 01/07  07:00:00,750.389501079,97.8392293049,237.136843698,0.0,65.1572554096,176.889270242,545.768688104,500.03106523,28.3233498048,17.4142730697
 01/07  08:00:00,862.175434367,98.1860337319,226.955165156,0.0,109.682768182,220.96816451,821.767692572,770.567289541,42.4850247072,8.71537832456
 01/07  09:00:00,859.818536816,98.1836979653,222.521041415,0.0,109.682768182,220.96816451,730.854158871,647.960563607,56.6466996096,26.2468956549
 01/07  10:00:00,970.413404625,98.6090955537,222.278519227,0.0,131.945524568,266.955817592,668.35076927,608.277970697,42.4850247072,17.5877738656
 01/07  11:00:00,978.90416676,98.643928098,222.116963694,0.0,131.945524568,274.45309292,696.313912909,590.185339083,70.808374512,35.3201993138
 01/07  12:00:00,985.989617646,98.6600794982,228.029367738,0.0,131.945524568,274.45309292,667.561517316,570.261536034,70.808374512,26.4916067701
 01/07  13:00:00,955.880454779,98.670579345,232.116651565,0.0,131.945524568,274.45309292,663.493141955,558.469202707,70.808374512,34.2155647355
 01/07  14:00:00,949.959085331,98.67818057,232.629781281,0.0,131.945524568,266.955817592,640.696524243,556.473564595,56.6466996096,27.5762600392
 01/07  15:00:00,951.676219783,98.7092128922,232.965110426,0.0,131.945524568,266.955817592,621.042760885,552.074901139,42.4850247072,26.4828350382
 01/07  16:00:00,872.159341011,97.8392293049,232.636180874,0.0,109.682768182,212.545889182,518.572547359,429.208242525,56.6466996096,32.7176052243
 01/07  17:00:00,882.920444508,97.8392293049,233.098870231,0.0,109.682768182,220.04316451,556.150743236,442.103379211,84.9700494144,29.0773146109
 01/07  18:00:00,841.696544586,97.8392293049,227.432642879,0.0,109.682768182,220.04316451,571.521536345,460.201755343,84.9700494144,26.3497315874
 01/07  19:00:00,806.789102657,97.8392293049,218.103069402,0.0,100.150657288,199.110933808,608.056058103,514.368576026,84.9700494144,8.71743266197
 01/07  20:00:00,799.656684557,97.8392293049,218.889899068,0.0,100.150657288,191.61365848,586.165010042,512.104132137,56.6466996096,17.4141782959
 01/07  21:00:00,683.463242029,97.8392293049,216.460253476,0.0,55.6251445156,124.558693486,642.017464901,567.958518683,56.6466996096,17.4122466078
 01/07  22:00:00,670.17511174,97.8392293049,201.772106189,0.0,55.6251445156,124.558693486,662.468470297,611.266233304,42.4850247072,8.71721228599
 01/07  23:00:00,654.728701473,97.8392293049,193.859948301,0.0,46.0930336215,124.558693486,687.385541186,641.648436064,28.3233498048,17.4137553171
 01/07  24:00:00,650.986133645,97.8392293049,186.910359122,0.0,46.0930336215,124.558693486,692.333213597,660.759698906,14.1616749024,17.4118397893
 01/08  01:00:00,626.149524825,97.8392293049,182.444999518,0.0,34.9616554283,113.312780494,689.893863556,675.512091631,5.66466996096,8.71710196335
 01/08  02:00:00,621.970373053,97.8392293049,175.718649107,0.0,34.9616554283,113.312780494,721.326455287,698.248140374,5.66466996096,17.4136449514
 01/08  03:00:00,614.949930768,97.8392293049,170.918707303,0.0,34.9616554283,113.312780494,729.459223054,710.77013244,5.66466996096,13.0244206535
 01/08  04:00:00,610.226078561,97.8392293049,169.787588694,0.0,34.9616554283,113.312780494,731.739723254,712.971026059,5.66466996096,13.1040272345
 01/08  05:00:00,624.371917837,97.8392293049,175.567134825,0.0,44.4937663224,113.312780494,709.807615409,686.729596472,5.66466996096,17.4133489764
 01/08  06:00:00,622.280248276,97.8392293049,173.585711934,0.0,44.4937663224,113.312780494,722.269434923,699.391440098,14.1616749024,8.71631992311
 01/08  07:00:00,687.826501691,97.8392293049,169.374155444,0.0,54.0258772165,176.889270242,697.670262211,651.932010266,28.3233498048,17.4149021402
 01/08  08:00:00,690.900992328,97.8392293049,168.997614553,0.0,54.0258772165,184.38654557,705.663345036,645.765292126,42.4850247072,17.4130282029
 01/08  09:00:00,764.682889753,97.8392293049,175.015104148,0.0,65.1572554096,220.04316451,678.755888264,604.615379554,56.6466996096,17.4938091003
 01/08  10:00:00,767.306885917,97.8392293049,185.284940812,0.0,65.1572554096,212.545889182,632.398981632,563.569794079,42.4850247072,26.3441628455
 01/08  11:00:00,794.715290986,97.8392293049,206.160898316,0.0,65.1572554096,220.04316451,604.493544789,507.221717491,70.808374512,26.4634527864
 01/08  12:00:00,819.792852449,97.8392293049,229.580332102,0.0,65.1572554096,220.04316451,557.76128053,460.489832623,70.808374512,26.4630733953
 01/08  13:00:00,852.22737615,97.8392293049,262.979710727,0.0,65.1572554096,220.04316451,513.496085076,416.225619834,70.808374512,26.46209073
 01/08  14:00:00,879.539744444,97.8392293049,293.647291725,0.0,65.1572554096,212.545889182,494.116753758,402.189771403,56.6466996096,35.2802827447
 01/08  15:00:00,911.367558888,97.8392293049,321.952634316,0.0,65.1572554096,212.545889182,461.45735568,392.504071698,42.4850247072,26.4682592747
