Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/28  10:00:00,268.148348443,37.1006751823,107.039323603,0.0,32.1804615127,65.7244621605,198.826148457,0.0,83.4695,115.356648457
 08/28  11:00:00,266.796511097,37.2174178972,105.05541704,0.0,32.1804615127,65.7244621605,170.699658418,0.0,83.4695,87.230158418
 08/28  12:00:00,258.913033046,36.9726139262,99.1540309541,0.0,32.1804615127,65.7244621605,170.614637589,0.0,83.4695,87.1451375892
 08/28  13:00:00,247.773072213,36.9916988461,97.0062569013,0.0,32.1804615127,55.9779621605,156.013311088,0.0,75.1392,80.8741110884
 08/28  14:00:00,249.657637944,37.0964406056,98.3348621673,0.0,32.1804615127,55.9779621605,153.82699634,0.0,66.8089,87.0180963396
 08/28  15:00:00,251.511557982,37.2090128476,99.9912777284,0.0,32.1804615127,55.9779621605,156.026323297,0.0,75.1392,80.8871232974
 08/28  16:00:00,281.70639471,37.4415220837,100.685396982,0.0,32.1804615127,60.9114621605,152.356521249,0.0,91.7998,60.5567212493
 08/28  17:00:00,314.87802968,36.6880251485,99.71408246,0.0,32.1804615127,77.5397301883,148.69975324,5.05306222318,49.9818,93.6648910168
 08/28  18:00:00,366.084432488,36.6202842215,97.9824628051,0.0,77.122965704,86.2600435998,211.446371119,6.4273325771,49.9818,155.037238542
 08/28  19:00:00,379.480070978,36.8841114831,103.479864891,0.0,102.647051061,80.1663183927,165.473697205,9.6519799738,33.3212,122.500517232
 08/28  20:00:00,428.916249457,36.9563847246,109.729629525,0.0,115.40909374,92.7192997104,160.288956469,11.082591154,33.3212,115.885165315
 08/28  21:00:00,405.411255549,37.0227601543,109.90395094,0.0,102.647051061,94.1340635361,214.500261788,11.5116760667,24.9909,177.997685721
 08/28  22:00:00,338.327915095,37.0240222579,109.370630661,0.0,77.122965704,65.871452062,159.26892422,12.0250532269,16.6606,130.583270993
 08/28  23:00:00,271.153158899,36.8604755178,110.360474567,0.0,38.286128036,48.4199368926,92.4381239354,12.8395890595,8.3303,71.2682348759
