Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/14  20:00:00,238.195842655,28.3160429962,0.506318631308,0.0,41.9242800987,36.8599292233,150.161575388,139.656712601,9.34,1.16486278734
 11/14  21:00:00,207.103186985,28.3160429962,0.110811153456,0.0,34.9369000822,32.3179380704,170.500433449,161.163091051,8.1725,1.1648423976
 11/14  22:00:00,145.969223963,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,149.812697681,145.122697681,4.67,0.02
 11/14  23:00:00,91.0826601001,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945446913,0.0,2.335,1.16445446913
 11/14  24:00:00,124.277977467,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/15  01:00:00,92.8218857277,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/15  02:00:00,85.4329671806,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924492037,0.0,2.335,1.16424492037
 11/15  03:00:00,83.8323083864,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/15  04:00:00,82.4061143062,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/15  05:00:00,87.6928658937,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927852636,0.0,2.335,1.16427852636
 11/15  06:00:00,86.0680055612,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/15  07:00:00,131.965998899,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,345.528639927,340.838639927,4.67,0.02
 11/15  08:00:00,134.190208078,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,314.141546584,308.307118706,4.67,1.16442787865
