Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/27  12:00:00,267.435178013,21.2174434709,2.12329282946,0.0,62.886420148,41.4019203762,29.2515969925,17.5788648779,10.5075,1.16523211458
 11/27  13:00:00,251.324546529,21.2174434709,2.95533872458,0.0,62.886420148,41.4019203762,15.4775608559,3.80486739478,10.5075,1.16519346109
 11/27  14:00:00,250.170090743,21.2174434709,3.74089515947,0.0,62.886420148,41.4019203762,12.818145972,0.0,10.5075,2.31064597204
 11/27  15:00:00,245.15536942,21.2174434709,3.80583825554,0.0,62.886420148,41.4019203762,14.6511262015,2.9785069888,10.5075,1.16511921275
 11/27  16:00:00,236.86363523,21.2174434709,2.09534677491,0.0,62.886420148,41.4019203762,23.573185592,11.9006999858,10.5075,1.16498560622
 11/27  17:00:00,237.010949064,21.2174434709,0.105662545905,0.0,62.886420148,41.4019203762,60.1033586164,48.4308950013,10.5075,1.16496361509
 11/27  18:00:00,242.657471305,21.2174434709,0.0,0.0,62.886420148,41.4019203762,87.3382967407,75.6658404269,10.5075,1.16495631372
 11/27  19:00:00,238.867388574,21.2174434709,0.0,0.0,41.9242800987,36.8599292233,112.37081823,103.01081823,9.34,0.02
 11/27  20:00:00,222.459468484,21.2174434709,0.0,0.0,41.9242800987,36.8599292233,131.738409909,121.233583521,9.34,1.16482638753
 11/27  21:00:00,197.740308023,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,138.721306896,129.384041742,8.1725,1.16476515449
 11/27  22:00:00,141.560123566,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,91.4935303282,85.6589570685,4.67,1.16457325972
 11/27  23:00:00,88.6646678857,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  24:00:00,121.592996556,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  01:00:00,90.1743742849,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926691425,0.0,2.335,1.16426691425
 11/28  02:00:00,83.2642907352,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  03:00:00,83.2824324896,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  04:00:00,81.5737853806,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924024221,0.0,2.335,1.16424024221
 11/28  05:00:00,103.184077162,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  06:00:00,103.059520935,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  07:00:00,146.517017124,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,259.376221565,254.686221565,4.67,0.02
 11/28  08:00:00,142.681052068,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,243.672462146,237.838059563,4.67,1.16440258352
 11/28  09:00:00,217.197226554,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,172.762930956,164.570430956,8.1725,0.02
 11/28  10:00:00,254.835399187,21.2174434709,0.0,0.0,62.886420148,41.4019203762,109.838262615,98.1659677352,10.5075,1.16479488027
 11/28  11:00:00,251.720008571,21.2174434709,0.0,0.0,62.886420148,41.4019203762,81.4783634139,69.8059321838,10.5075,1.16493123003
 11/28  12:00:00,280.424970648,21.2174434709,0.00241734828204,0.0,62.886420148,41.4019203762,65.3451947037,53.6724982299,10.5075,1.16519647379
 11/28  13:00:00,268.177975874,21.2174434709,0.0,0.0,62.886420148,41.4019203762,55.4663274313,43.7936687727,10.5075,1.16515865862
 11/28  14:00:00,268.076018564,21.2174434709,0.0,0.0,62.886420148,41.4019203762,51.0880310073,38.2699522769,10.5075,2.31057873035
 11/28  15:00:00,263.068870094,21.2174434709,0.0,0.0,62.886420148,41.4019203762,45.4243405773,33.7517540264,10.5075,1.16508655092
 11/28  16:00:00,258.073192377,21.2174434709,0.0,0.0,62.886420148,41.4019203762,50.7462852618,39.0738316833,10.5075,1.1649535785
 11/28  17:00:00,261.164424583,21.2174434709,0.0,0.0,62.886420148,41.4019203762,72.478454053,60.8060217596,10.5075,1.16493229338
 11/28  18:00:00,263.482108433,21.2174434709,0.0,0.0,62.886420148,41.4019203762,97.2977032316,85.6252775175,10.5075,1.16492571413
 11/28  19:00:00,257.509543616,21.2174434709,0.0,0.0,41.9242800987,36.8599292233,112.61521238,103.25521238,9.34,0.02
 11/28  20:00:00,236.34864125,21.2174434709,0.0,0.0,41.9242800987,36.8599292233,127.474292286,116.969495981,9.34,1.16479630424
 11/28  21:00:00,209.618596665,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,138.982612132,129.645376412,8.1725,1.16473571984
 11/28  22:00:00,149.740539169,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,111.015242381,105.180698146,4.67,1.16454423565
 11/28  23:00:00,105.046178989,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  24:00:00,137.474806941,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  01:00:00,108.662497105,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923812781,0.0,2.335,1.16423812781
 11/29  02:00:00,98.940789781,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  03:00:00,96.2164958259,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  04:00:00,94.3786581512,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921162022,0.0,2.335,1.16421162022
 11/29  05:00:00,100.320181625,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  06:00:00,99.0505043774,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  07:00:00,139.645338288,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,252.397203268,247.707203268,4.67,0.02
 11/29  08:00:00,141.111052938,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,233.977114964,228.14263328,4.67,1.16448168391
 11/29  09:00:00,221.370277373,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,163.299176548,155.106676548,8.1725,0.02
 11/29  10:00:00,259.439822491,21.2174434709,0.0,0.0,62.886420148,41.4019203762,95.3590470309,83.686722852,10.5075,1.16482417888
 11/29  11:00:00,256.848078917,21.2174434709,0.00273145018333,0.0,62.886420148,41.4019203762,61.3596118098,49.6872069458,10.5075,1.16490486405
 11/29  12:00:00,284.421960195,21.2174434709,0.00317043924352,0.0,62.886420148,41.4019203762,46.3678794635,34.6952083017,10.5075,1.16517116188
 11/29  13:00:00,271.213302942,21.2174434709,0.0,0.0,62.886420148,41.4019203762,39.9752051888,28.3022917659,10.5075,1.16541342291
 11/29  14:00:00,269.755468873,21.2174434709,0.0,0.0,62.886420148,41.4019203762,31.4436496943,18.6256180808,10.5075,2.31053161346
 11/29  15:00:00,262.066295139,21.2174434709,0.0,0.0,62.886420148,41.4019203762,33.1642909601,21.4917270643,10.5075,1.16506389579
 11/29  16:00:00,256.597595186,21.2174434709,0.0,0.0,62.886420148,41.4019203762,42.4982357914,30.8258042517,10.5075,1.16493153973
 11/29  17:00:00,261.547105229,21.2174434709,0.0,0.0,62.886420148,41.4019203762,63.3097825832,51.6373716291,10.5075,1.16491095405
 11/29  18:00:00,266.141231849,21.2174434709,0.0,0.0,62.886420148,41.4019203762,81.7106271252,70.0382220352,10.5075,1.16490509
 11/29  19:00:00,262.434031005,21.2174434709,0.0,0.0,41.9242800987,36.8599292233,90.3241890541,80.9641890541,9.34,0.02
 11/29  20:00:00,248.477159662,21.2174434709,0.0,0.0,41.9242800987,36.8599292233,107.643064488,97.1382882849,9.34,1.16477620277
 11/29  21:00:00,219.749149943,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,125.999802295,116.662586044,8.1725,1.16471625047
 11/29  22:00:00,158.572657548,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,90.2387228951,84.4041977149,4.67,1.1645251802
 11/29  23:00:00,110.969946383,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  24:00:00,143.917588853,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  01:00:00,117.173611339,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921924668,0.0,2.335,1.16421924668
 11/30  02:00:00,106.347233572,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  03:00:00,102.86219568,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  04:00:00,99.7574914129,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  05:00:00,104.722410965,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992594572,0.0,2.335,1.1642594572
 11/30  06:00:00,103.104079182,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  07:00:00,142.657913398,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,217.311054547,212.621054547,4.67,0.02
 11/30  08:00:00,144.770715945,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,213.56677882,207.732315308,4.67,1.16446351207
 11/30  09:00:00,220.197444764,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,176.372686731,168.180186731,8.1725,0.02
 11/30  10:00:00,249.975755827,21.2174434709,0.0,0.0,62.886420148,41.4019203762,129.643334927,117.971027905,10.5075,1.1648070217
 11/30  11:00:00,245.148335986,21.2174434709,0.00256004466973,0.0,62.886420148,41.4019203762,89.2353693064,77.5629808908,10.5075,1.16488841552
 11/30  12:00:00,276.584423562,21.2174434709,0.00634659602728,0.0,62.886420148,41.4019203762,58.251486299,46.5788305741,10.5075,1.1651557249
 11/30  13:00:00,266.14161015,21.2174434709,0.0,0.0,62.886420148,41.4019203762,44.1587338221,32.4858348919,10.5075,1.16539893023
 11/30  14:00:00,268.530883022,21.2174434709,0.0,0.0,62.886420148,41.4019203762,36.0533874944,23.235382727,10.5075,2.31050476748
 11/30  15:00:00,264.620192717,21.2174434709,0.0,0.0,62.886420148,41.4019203762,31.8181150256,20.1455636853,10.5075,1.16505134031
 11/30  16:00:00,259.991798767,21.2174434709,0.0,0.0,62.886420148,41.4019203762,37.0854153138,25.4129957318,10.5075,1.16491958206
 11/30  17:00:00,263.887861015,21.2174434709,0.0,0.0,62.886420148,41.4019203762,59.897910138,48.2255104494,10.5075,1.16489968851
 11/30  18:00:00,267.938775593,21.2174434709,0.0,0.0,62.886420148,41.4019203762,74.5318225694,64.0043225694,10.5075,0.02
 11/30  19:00:00,262.844060211,21.2174434709,0.0,0.0,41.9242800987,36.8599292233,88.2835130364,77.778492916,9.34,1.16502012037
 11/30  20:00:00,248.469902522,21.2174434709,0.0,0.0,41.9242800987,36.8599292233,102.232593066,91.7278270088,9.34,1.16476605727
 11/30  21:00:00,221.74555464,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,110.604381072,101.267174367,8.1725,1.1647067044
 11/30  22:00:00,159.37283347,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,83.0141879701,77.1796719216,4.67,1.16451604845
 11/30  23:00:00,109.858061443,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  24:00:00,140.747828181,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
