Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/28  24:00:00,800.435919126,101.729458929,430.910403249,0.0,46.0930336215,113.312780494,512.884571893,489.812194567,5.66466996096,17.407707365
 04/29  01:00:00,798.473065743,101.729458929,429.034856291,0.0,46.0930336215,113.312780494,510.120061191,495.740783899,5.66466996096,8.71460733075
 04/29  02:00:00,796.046044665,101.729458929,426.649966598,0.0,46.0930336215,113.312780494,525.099543678,502.026896997,5.66466996096,17.4079767207
 04/29  03:00:00,792.56984499,101.729458929,422.575808801,0.0,46.0930336215,113.312780494,523.173514562,508.795476674,5.66466996096,8.71336792636
 04/29  04:00:00,798.893064299,101.729458929,417.533546199,0.0,55.6251445156,113.312780494,527.327877135,504.254797528,5.66466996096,17.4084096459
 04/29  05:00:00,795.819428898,101.729458929,414.347030793,0.0,55.6251445156,113.312780494,540.161355625,508.590962953,14.1616749024,17.4087177694
 04/29  06:00:00,852.343400763,101.729458929,414.43253751,0.0,65.1572554096,176.889270242,474.096238487,437.061050208,28.3233498048,8.71183847385
 04/29  07:00:00,978.011115786,102.209831499,418.751904868,0.0,109.682768182,220.96816451,631.553682205,571.660834347,42.4850247072,17.4078231501
 04/29  08:00:00,999.23242262,102.35064519,426.893899569,0.0,109.682768182,220.96816451,548.179441902,474.03678755,56.6466996096,17.4959547425
 04/29  09:00:00,1103.61578176,103.546242466,421.076158801,0.0,131.945524568,266.955817592,498.026642617,429.18607937,42.4850247072,26.3555385395
 04/29  10:00:00,1099.65888308,103.632779618,408.258037882,0.0,131.945524568,274.45309292,497.673329919,400.392649383,70.808374512,26.4723060244
 04/29  11:00:00,1098.93548377,103.61020358,405.901880141,0.0,131.945524568,274.45309292,482.109335944,384.828797856,70.808374512,26.4721635765
 04/29  12:00:00,1063.95349737,103.698244165,402.978161626,0.0,131.945524568,274.45309292,486.946408376,380.851019951,70.808374512,35.2870139128
