Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/05  11:00:00,47.0251979812,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  12:00:00,47.7290623369,0.0,0.0,0.0,15.863942322,29.242365,6.08989501606,0.0,3.20568,2.88421501606
 02/05  13:00:00,47.0361150336,0.0,0.0,0.0,15.863942322,29.242365,6.08987162964,0.0,3.20568,2.88419162964
 02/05  14:00:00,47.082908834,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  15:00:00,47.1007385159,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  16:00:00,47.0872188558,0.0,0.0,0.0,15.863942322,29.242365,6.08849901483,0.0,3.20568,2.88281901483
 02/05  17:00:00,46.9853812139,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  18:00:00,52.6877470674,0.0,0.0,0.0,15.863942322,29.242365,6.08845578031,0.0,3.20568,2.88277578031
 02/05  19:00:00,55.5350926819,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  20:00:00,55.7459458367,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  21:00:00,55.7277789293,0.0,0.0,0.0,15.863942322,29.242365,6.08841258076,0.0,3.20568,2.88273258076
 02/05  22:00:00,55.6082274543,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  23:00:00,55.4498158869,0.0,0.0,0.0,15.863942322,29.242365,6.08836941453,0.0,3.20568,2.88268941453
 02/05  24:00:00,56.1574024838,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/06  01:00:00,55.4316093383,0.0,0.0,0.0,15.863942322,29.242365,6.08990441907,0.0,3.20568,2.88422441907
 02/06  02:00:00,55.4292557043,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/06  03:00:00,55.4266263827,0.0,0.0,0.0,15.863942322,29.242365,6.08988068226,0.0,3.20568,2.88420068226
 02/06  04:00:00,55.4239310219,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/06  05:00:00,55.6357649026,0.0,0.0,0.0,15.863942322,29.242365,6.08985698209,0.0,3.20568,2.88417698209
