Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/07  04:00:00,55.6133233891,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  05:00:00,55.84526335,0.0,0.0,0.0,15.863942322,29.242365,6.08838754078,0.0,3.20568,2.88270754078
 01/07  06:00:00,55.8223153385,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  07:00:00,54.3976616787,0.0,0.0,0.0,15.863942322,29.242365,6.08846278703,0.0,3.20568,2.88278278703
 01/07  08:00:00,47.1821726832,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  09:00:00,47.1847919096,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  10:00:00,47.2116761271,0.0,0.0,0.0,15.863942322,29.242365,6.08985786147,0.0,3.20568,2.88417786147
 01/07  11:00:00,47.2154202118,0.0,0.0,0.0,15.863942322,29.242365,6.08980055649,0.0,3.20568,2.88412055649
 01/07  12:00:00,47.8919200309,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  13:00:00,47.2089338444,0.0,0.0,0.0,15.863942322,29.242365,6.08996898228,0.0,3.20568,2.88428898228
 01/07  14:00:00,47.2496836321,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  15:00:00,47.2621872814,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  16:00:00,47.245911958,0.0,0.0,0.0,15.863942322,29.242365,6.08835543463,0.0,3.20568,2.88267543463
 01/07  17:00:00,50.0034616977,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  18:00:00,55.7037346989,0.0,0.0,0.0,15.863942322,29.242365,6.08843092931,0.0,3.20568,2.88275092931
 01/07  19:00:00,55.6788057201,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  20:00:00,55.8885041432,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  21:00:00,55.8507230772,0.0,0.0,0.0,15.863942322,29.242365,6.08835721262,0.0,3.20568,2.88267721262
 01/07  22:00:00,55.7125936193,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  23:00:00,55.5528763986,0.0,0.0,0.0,15.863942322,29.242365,6.08843271529,0.0,3.20568,2.88275271529
 01/07  24:00:00,56.2438681205,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  01:00:00,55.5466478447,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  02:00:00,55.5364383475,0.0,0.0,0.0,15.863942322,29.242365,6.08836081539,0.0,3.20568,2.88268081539
 01/08  03:00:00,55.5310838989,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  04:00:00,55.533159522,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  05:00:00,55.7535295532,0.0,0.0,0.0,15.863942322,29.242365,6.08843840686,0.0,3.20568,2.88275840686
 01/08  06:00:00,55.7198538021,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  07:00:00,54.2895488699,0.0,0.0,0.0,15.863942322,29.242365,6.0883667753,0.0,3.20568,2.8826867753
 01/08  08:00:00,47.0752882352,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  09:00:00,47.0688089412,0.0,0.0,0.0,15.863942322,29.242365,6.08984682327,0.0,3.20568,2.88416682327
 01/08  10:00:00,47.0785683761,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
