Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/03  17:00:00,98.0756235708,24.0861517781,30.4821869564,0.166534100748,4.12243109448,24.8785346261,95.1448958471,90.1720118174,4.9528840297,0.02
 12/03  18:00:00,73.0558411457,15.9923923216,16.9078725517,0.0,2.06121554724,15.9888894789,74.0837845981,71.0920541803,2.97173041782,0.02
 12/03  19:00:00,92.4092377065,22.8462747452,21.0788556905,0.0,2.06121554724,15.9888894789,107.57946317,104.587732752,2.97173041782,0.02
 12/03  20:00:00,84.7085534997,19.6054594743,19.1418718254,1.02210314136,2.06121554724,15.9888894789,86.405246373,83.4135159552,2.97173041782,0.02
 12/03  21:00:00,93.2006421024,23.4366923799,19.0946002054,0.613917639878,2.06121554724,15.9888894789,118.032474213,106.45893663,2.97173041782,8.60180716544
 12/03  22:00:00,79.7440813448,18.7198330222,14.397331062,0.728575289085,2.06121554724,15.9888894789,88.3864770949,85.394746677,2.97173041782,0.02
 12/03  23:00:00,93.8697585579,24.1747144233,19.4480881771,2.75683325081,2.06121554724,15.9888894789,110.909396282,107.917665864,2.97173041782,0.02
 12/03  24:00:00,82.2470810894,19.6054594743,15.5335853364,3.50291258721,2.06121554724,15.9888894789,89.8197351902,86.8280047724,2.97173041782,0.02
 12/04  01:00:00,101.968349177,25.0603408754,20.4667399817,7.60180558038,4.12243109448,15.9888894789,111.676458799,108.684728381,2.97173041782,0.02
 12/04  02:00:00,89.1277297051,20.0482727004,15.8625196705,7.18977791271,4.12243109448,15.9888894789,89.6393676348,86.6476372169,2.97173041782,0.02
 12/04  03:00:00,107.223124752,25.0603408754,19.0291387294,10.4764969882,4.12243109448,15.9888894789,111.444195453,108.452465036,2.97173041782,0.02
 12/04  04:00:00,93.1173071445,20.0482727004,15.2326695836,9.42415514616,4.12243109448,15.9888894789,90.2417298823,87.2499994645,2.97173041782,0.02
 12/04  05:00:00,136.935574124,29.6295958245,22.8437938008,9.15367268931,12.3672932834,24.9413748627,127.478729709,122.50584568,4.9528840297,0.02
 12/04  06:00:00,167.6747003,29.2007533386,26.185827382,35.5910179787,12.3672932834,24.9413748627,196.286263604,191.313379574,4.9528840297,0.02
 12/04  07:00:00,215.383502525,30.1166079622,18.2042157238,34.1762956699,24.7345865669,70.7195625826,163.037750868,153.111982809,9.90576805939,0.02
 12/04  08:00:00,229.019819758,30.1544181653,20.4059542242,23.4551835725,37.1018798503,92.3937384068,141.282437789,131.356669729,9.90576805939,0.02
 12/04  09:00:00,234.942735227,30.1679005437,24.8063279521,19.24078315,37.1018798503,104.434947198,133.063978725,123.138210666,9.90576805939,0.02
 12/04  10:00:00,244.235418163,30.1925056374,27.4605699444,16.1167748812,37.1018798503,116.476155989,137.191102241,118.659507256,9.90576805939,8.62582692517
 12/04  11:00:00,241.885196106,30.2417431862,30.974361863,12.2033752768,37.1018798503,116.476155989,123.423564185,113.497796126,9.90576805939,0.02
 12/04  12:00:00,247.954217403,30.2870598697,34.6201496887,9.29394208363,37.1018798503,116.476155989,126.54688067,108.009393332,9.90576805939,8.63171927836
 12/04  13:00:00,238.454951635,30.31635381,38.2496778549,7.44162407569,37.1018798503,104.434947198,114.583721192,104.657953133,9.90576805939,0.02
 12/04  14:00:00,240.795660485,30.3358148234,41.4300928978,6.18306474248,37.1018798503,116.476155989,113.919183957,103.993415898,9.90576805939,0.02
 12/04  15:00:00,233.409816546,30.365553332,43.4553646141,5.31273528742,37.1018798503,116.476155989,121.973818342,103.437889258,9.90576805939,8.63016102426
 12/04  16:00:00,235.073131916,30.4204753946,45.7990575867,4.57762053205,37.1018798503,116.476155989,112.05862499,102.13285693,9.90576805939,0.02
 12/04  17:00:00,234.078933844,30.4570188808,45.3188248435,4.02765046159,37.1018798503,116.476155989,119.754492636,101.224115619,9.90576805939,8.62460895713
 12/04  18:00:00,244.081631736,30.4805005855,43.7616723448,3.819359032,37.1018798503,116.476155989,110.936862483,101.011094424,9.90576805939,0.02
 12/04  19:00:00,149.926344509,28.448760555,34.3740767747,0.0,24.7345865669,47.5788473902,81.6858183699,76.7129343402,4.9528840297,0.02
 12/04  20:00:00,152.076445661,29.0760792919,35.8968544439,0.0,24.7345865669,47.5788473902,86.9172498547,81.944365825,4.9528840297,0.02
 12/04  21:00:00,124.050117391,27.8583429203,30.3451958119,0.0,12.3672932834,38.6892022431,100.596990838,97.6052604204,2.97173041782,0.02
 12/04  22:00:00,89.4254201076,15.507242289,20.0084050185,0.00994408223811,12.3672932834,27.0668015668,64.0521227223,61.0603923044,2.97173041782,0.02
 12/04  23:00:00,77.8985213439,20.5475350018,22.6355643485,0.0,4.12243109448,15.9888894789,88.8991018008,85.907371383,2.97173041782,0.02
 12/04  24:00:00,67.3341021345,15.8011547624,16.9332184779,0.0,4.12243109448,15.9888894789,73.1100768218,70.118346404,2.97173041782,0.02
 12/05  01:00:00,84.0020357501,23.7319011973,25.3783018658,0.106994713936,4.12243109448,15.9888894789,100.260703768,97.2689733504,2.97173041782,0.02
 12/05  02:00:00,74.9658704335,19.1626462483,20.9185596381,0.215519666123,4.12243109448,15.9888894789,81.4276757756,78.4359453578,2.97173041782,0.02
 12/05  03:00:00,80.6788089453,23.2890879712,22.4265595727,0.178323403294,4.12243109448,15.9888894789,110.645112529,99.0715745142,2.97173041782,8.60180759749
 12/05  04:00:00,74.5543027879,19.4283341839,19.6864740382,0.686061005505,4.12243109448,15.9888894789,82.806935512,79.8152050942,2.97173041782,0.02
 12/05  05:00:00,109.373588287,29.1572617167,27.3372435423,0.781204533923,12.3672932834,24.9413748627,115.886729436,110.913845407,4.9528840297,0.02
