Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  15:00:00,239.190532613,38.318066808,87.5799412554,0.0,32.1804615127,55.9779621605,204.907378649,0.0470876340662,75.1392,129.721091015
 07/11  16:00:00,268.89812694,38.4108936331,87.9365077343,0.0,32.1804615127,60.9114621605,184.447680935,0.0,91.7998,92.6478809353
 07/11  17:00:00,303.564279043,37.7155988457,88.2653231466,0.0,32.1804615127,77.5397301883,194.795805153,4.98412198463,49.9818,139.829883169
 07/11  18:00:00,355.890411338,37.8492723213,86.5470207631,0.0,77.122965704,86.2600435998,305.452664787,7.78388851392,49.9818,247.686976273
 07/11  19:00:00,362.127943721,37.922492366,85.5129482535,0.0,102.647051061,80.1663183927,229.524244977,8.60539544876,33.3212,187.597649528
 07/11  20:00:00,404.386315066,37.8738798511,85.7532070493,0.0,115.40909374,92.7192997104,229.656194295,9.15006641594,33.3212,187.184927879
 07/11  21:00:00,380.136013576,37.9488226818,85.4490899623,0.0,102.647051061,94.1340635361,304.689881891,9.67936489817,24.9909,270.019616993
 07/11  22:00:00,316.500609226,37.9504528377,88.6567209264,0.0,77.122965704,65.871452062,232.849920936,10.2134320814,16.6606,205.975888855
 07/11  23:00:00,250.883327068,37.787842974,91.5938112709,0.0,38.286128036,48.4199368926,135.64129562,11.8324905417,8.3303,115.478505078
 07/11  24:00:00,189.607164715,34.2003798067,72.7421406196,0.0,25.5240853573,30.610668775,97.7907518578,0.51599271794,3.33212,93.9426391399
 07/12  01:00:00,182.689950174,34.799842364,72.7950045619,0.0,19.418418834,29.3649097162,71.6180235394,0.991933374692,3.33212,67.2939701647
 07/12  02:00:00,174.33391515,34.799842364,72.4501866272,0.0,12.7620426787,28.1191506574,71.4526763953,0.826907541508,3.33212,67.2936488538
 07/12  03:00:00,161.869540011,33.8533225366,61.1970708592,0.0,12.7620426787,28.1191506574,77.5608312957,0.818911036274,3.33212,73.4098002594
 07/12  04:00:00,169.934150044,34.0110758412,62.5257474804,0.0,12.7620426787,28.1191506574,91.6710920784,0.675752015098,3.33212,87.6632200633
 07/12  05:00:00,205.012223522,34.3265824503,69.8077860731,0.0,25.5240853573,30.610668775,181.074817196,11.3979303796,8.3303,161.346586817
 07/12  06:00:00,305.35586182,36.2196221051,86.738687152,0.0,51.0481707146,78.1489452969,293.200866653,7.04503139398,16.6606,269.495235259
 07/12  07:00:00,366.054013418,37.4213707522,88.2528999236,0.0,64.3609230253,109.708623606,401.396429696,13.834843648,24.9909,362.570686048
 07/12  08:00:00,324.818060799,37.4380852529,88.8319735869,0.0,51.0481707146,80.7689615957,321.745397217,5.47339541701,33.3212,282.9508018
 07/12  09:00:00,298.085782056,38.0018459161,88.9079348149,0.0,51.0481707146,71.0224615957,282.137691899,0.0,66.8089,215.328791899
 07/12  10:00:00,251.183688095,38.2384948118,89.9269141177,0.0,32.1804615127,65.7244621605,253.924686408,0.0,83.4695,170.455186408
 07/12  11:00:00,252.735059622,38.3425488111,90.697120875,0.0,32.1804615127,65.7244621605,207.061156619,0.0,83.4695,123.591656619
 07/12  12:00:00,251.89135743,38.4260072851,90.4216259022,0.0,32.1804615127,65.7244621605,213.423296925,0.0,83.4695,129.953796925
 07/12  13:00:00,242.034441755,38.3374758953,90.3884292447,0.0,32.1804615127,55.9779621605,198.463146854,0.0,75.1392,123.323946854
 07/12  14:00:00,241.793714797,38.3249458966,90.1179665029,0.0,32.1804615127,55.9779621605,190.007762979,0.0,66.8089,123.198862979
 07/12  15:00:00,241.379496644,38.4071306125,89.6323985666,0.0,32.1804615127,55.9779621605,204.831093176,0.0,75.1392,129.691893176
 07/12  16:00:00,270.209060392,38.6935061524,88.930433818,0.0,32.1804615127,60.9114621605,182.012189262,0.0,91.7998,90.2123892616
 07/12  17:00:00,304.073974548,37.9286059962,88.5462041169,0.0,32.1804615127,77.5397301883,196.958565429,4.6601706615,49.9818,142.316594767
 07/12  18:00:00,356.540305189,38.0480335928,86.9626886399,0.0,77.122965704,86.2600435998,304.986612217,7.49031055507,49.9818,247.514501662
 07/12  19:00:00,363.549098696,38.1485596728,86.1392876525,0.0,102.647051061,80.1663183927,229.143543517,8.31909768271,33.3212,187.503245834
 07/12  20:00:00,405.951477255,38.0526425025,86.6218492031,0.0,115.40909374,92.7192997104,229.289328797,8.86648976616,33.3212,187.101639031
 07/12  21:00:00,381.828933059,38.0985849312,86.3345906818,0.0,102.647051061,94.1340635361,304.236085275,9.3978855709,24.9909,269.847299704
 07/12  22:00:00,316.950241635,38.0641638536,89.0004142842,0.0,77.122965704,65.871452062,232.45774891,9.93368331079,16.6606,205.8634656
 07/12  23:00:00,250.829130642,37.8471972948,91.7312719189,0.0,38.286128036,48.4199368926,134.460926123,10.7275035859,8.3303,115.403122537
 07/12  24:00:00,188.656487946,34.2003798067,71.9371360482,0.0,25.5240853573,30.610668775,91.4866638986,0.49673419422,3.33212,87.6578097044
 07/13  01:00:00,184.922409949,34.9575956686,74.7253106828,0.0,19.418418834,29.3649097162,77.5130141894,0.778565214987,3.33212,73.4023289744
 07/13  02:00:00,173.902202702,34.799842364,71.9945361148,0.0,12.7620426787,28.1191506574,71.4341939656,0.82439906606,3.33212,67.2776748995
 07/13  03:00:00,162.089011384,33.8533225366,61.6738966735,0.0,12.7620426787,28.1191506574,82.0234390508,11.4073168217,3.33212,67.2840022291
 07/13  04:00:00,170.213695132,33.695569232,63.4317073139,0.0,12.7620426787,28.1191506574,118.584361819,21.3469642825,3.33212,93.9052775363
 07/13  05:00:00,204.087227377,34.1688291458,69.2673079534,0.0,25.5240853573,30.610668775,193.380266195,30.4613619624,8.3303,154.588604232
 07/13  06:00:00,307.312061213,36.2196221051,89.0239575334,0.0,51.0481707146,78.1489452969,311.80686544,25.8494170162,16.6606,269.296848424
 07/13  07:00:00,365.69921975,37.4134596137,88.2790820827,0.0,64.3609230253,109.708623606,404.587172299,15.1158594748,24.9909,364.480412824
 07/13  08:00:00,324.735553965,37.4275448493,89.0688646904,0.0,51.0481707146,80.7689615957,318.884413937,4.83211641775,33.3212,280.731097519
 07/13  09:00:00,298.202443255,38.0069764299,89.5695206002,0.0,51.0481707146,71.0224615957,282.046188259,0.0,66.8089,215.237288259
 07/13  10:00:00,250.901807439,38.240483265,90.1686045087,0.0,32.1804615127,65.7244621605,253.855332085,0.0,83.4695,170.385832085
 07/13  11:00:00,253.148046918,38.3453070615,91.1294951602,0.0,32.1804615127,65.7244621605,207.025071835,0.0,83.4695,123.555571835
 07/13  12:00:00,252.585917167,38.4280554379,91.137184758,0.0,32.1804615127,65.7244621605,213.390314317,0.0,83.4695,129.920814317
 07/13  13:00:00,242.456405472,38.3328380387,90.7994244469,0.0,32.1804615127,55.9779621605,198.42932835,0.0,75.1392,123.29012835
 07/13  14:00:00,242.428425983,38.3186921493,90.7664047938,0.0,32.1804615127,55.9779621605,189.973007502,0.0,66.8089,123.164107502
 07/13  15:00:00,241.722017215,38.4136263508,89.9683001156,0.0,32.1804615127,55.9779621605,204.78587478,0.0,75.1392,129.64667478
 07/13  16:00:00,270.288698482,38.7090707121,88.9914148839,0.0,32.1804615127,60.9114621605,179.591980742,0.0,91.7998,87.7921807422
 07/13  17:00:00,303.944614441,37.9483831014,88.3852759961,0.0,32.1804615127,77.5397301883,192.427514054,4.20758127241,49.9818,138.238132782
 07/13  18:00:00,356.239202027,38.0722754771,86.6336678181,0.0,77.122965704,86.2600435998,311.636353551,6.8064351955,49.9818,254.848118356
 07/13  19:00:00,363.670729991,38.1645129207,86.2455868647,0.0,102.647051061,80.1663183927,228.3256891,7.58698764257,33.3212,187.417501457
 07/13  20:00:00,406.073353847,38.0656867198,86.8655016889,0.0,115.40909374,92.7192997104,221.503236826,8.11343843524,33.3212,180.06859839
 07/13  21:00:00,380.965351849,38.0973996593,85.9211892502,0.0,102.647051061,94.1340635361,307.435388424,8.6149293108,24.9909,273.829559114
 07/13  22:00:00,315.766149993,38.0661727037,87.7196765306,0.0,77.122965704,65.871452062,227.623409741,9.12262977437,16.6606,201.840179967
 07/13  23:00:00,250.016313471,37.857610045,90.4986412163,0.0,38.286128036,48.4199368926,133.528038644,9.780441995,8.3303,115.417296649
 07/13  24:00:00,192.802810301,34.8944943468,74.8472481729,0.0,25.5240853573,30.610668775,97.3985974468,0.159170017479,3.33212,93.9073074293
 07/14  01:00:00,185.712548259,34.9575956686,75.3363294006,0.0,19.418418834,29.3649097162,71.1745178043,0.571363011532,3.33212,67.2710347927
 07/14  02:00:00,167.677142597,34.0110758412,66.5571226873,0.0,12.7620426787,28.1191506574,71.1990983541,0.58658768133,3.33212,67.2803906728
