Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/22  09:00:00,1267.00511514,107.927238546,376.036396102,0.0,243.2593065,302.612436532,336.812631461,249.8608401,42.4850247072,44.4667666537
 03/22  10:00:00,1279.77839041,108.693018886,382.56676137,0.0,243.2593065,310.10971186,341.149308465,227.055945674,70.808374512,43.2849882785
 03/22  11:00:00,1273.1398702,109.332593462,372.766221497,0.0,243.2593065,310.10971186,334.337371281,217.193234228,70.808374512,46.3357625402
 03/22  12:00:00,1218.36874392,110.312788588,365.585028587,0.0,243.2593065,310.10971186,313.442456731,206.967147881,70.808374512,35.666934338
 03/22  13:00:00,1248.07609703,110.975569036,365.235608403,0.0,243.2593065,302.612436532,307.898969308,206.389478392,56.6466996096,44.8627913067
 03/22  14:00:00,1256.0565103,112.069213351,372.481631053,0.0,243.2593065,302.612436532,288.948880894,201.70603882,42.4850247072,44.7578173665
 03/22  15:00:00,1282.23633595,112.547850919,401.483724046,0.0,243.2593065,302.612436532,313.220526351,211.912920153,56.6466996096,44.6609065887
 03/22  16:00:00,1291.08160287,113.812953458,401.923359275,0.0,243.2593065,310.10971186,317.093816851,196.608765157,84.9700494144,35.51500228
 03/22  17:00:00,1296.7351214,113.573177873,406.899176613,0.0,243.2593065,310.10971186,310.671217246,207.134454494,84.9700494144,18.5667133371
 03/22  18:00:00,1015.71835153,100.382989236,406.210036955,0.0,166.938926447,199.110933808,350.39150582,240.202358261,84.9700494144,25.2190981446
 03/22  19:00:00,1021.41575518,100.382989236,404.439376401,0.0,166.938926447,191.61365848,326.316972645,252.178756982,56.6466996096,17.491516054
 03/22  20:00:00,883.749261284,100.382989236,401.456400868,0.0,100.150657288,124.558693486,365.770173334,291.63326154,56.6466996096,17.4902121849
 03/22  21:00:00,840.78480147,100.382989236,398.12885929,0.0,100.150657288,124.558693486,360.407688039,300.480513985,42.4850247072,17.4421493467
 03/22  22:00:00,770.42360284,100.382989236,395.539860426,0.0,46.0930336215,124.558693486,367.552829752,321.792897367,28.3233498048,17.4365825793
 03/22  23:00:00,768.025158475,100.382989236,392.327377532,0.0,46.0930336215,124.558693486,362.16521268,330.569497392,14.1616749024,17.4340403846
 03/22  24:00:00,754.333981829,100.382989236,391.129212559,0.0,46.0930336215,113.312780494,349.534556455,335.14064727,5.66466996096,8.72923922386
 03/23  01:00:00,750.922228458,100.382989236,387.871877662,0.0,46.0930336215,113.312780494,364.652550619,341.551715143,5.66466996096,17.4361655152
 03/23  02:00:00,743.957075251,100.382989236,380.974207122,0.0,46.0930336215,113.312780494,371.153004958,348.054938824,5.66466996096,17.4333961737
 03/23  03:00:00,742.210183197,100.382989236,379.233694622,0.0,46.0930336215,113.312780494,376.79132595,353.689671534,5.66466996096,17.4369844551
 03/23  04:00:00,823.750206104,100.382989236,370.358268709,0.0,100.150657288,148.969399434,363.376682887,340.277674322,5.66466996096,17.4343386044
 03/23  05:00:00,824.016675993,100.957517251,369.015733706,0.0,100.150657288,149.894399434,531.151897481,508.264163774,14.1616749024,8.72605880475
 03/23  06:00:00,1062.51373735,104.394182916,375.105206098,0.0,176.471037341,302.612436532,395.218015135,349.457896075,28.3233498048,17.4367692559
 03/23  07:00:00,1173.04550563,106.521731595,375.603688465,0.0,243.2593065,310.10971186,378.3757097,309.472202608,42.4850247072,26.4184823845
 03/23  08:00:00,1225.07292425,107.710087264,385.166520177,0.0,243.2593065,310.10971186,363.005926302,270.93883777,56.6466996096,35.4203889223
